1508855571;BUFFERING;0.000000%;
1508852190;BUFFERING;25.000000%;
1508852190;BUFFERING;29.000000%;
1508852190;BUFFERING;33.000000%;
1508852190;BUFFERING;37.000000%;
1508852190;BUFFERING;41.000000%;
1508852190;BUFFERING;45.000000%;
1508852190;BUFFERING;50.000000%;
1508852190;BUFFERING;54.000000%;
1508852190;BUFFERING;58.000000%;
1508852190;BUFFERING;62.000000%;
1508852190;BUFFERING;66.000000%;
1508852190;BUFFERING;70.000000%;
1508852190;BUFFERING;75.000000%;
1508852190;BUFFERING;79.000000%;
1508852190;BUFFERING;83.000000%;
1508852190;BUFFERING;87.000000%;
1508852190;BUFFERING;91.000000%;
1508852190;BUFFERING;95.000000%;
1508852190;BUFFERING;100.000000%;
1508852190;BUFFERING;100.000000%;
1508852190;WARNING_EVENT;deferring start (1009610 us);
1508852190;WARNING_EVENT;deferring start (987861 us);
1508852190;WARNING_EVENT;deferring start (966065 us);
1508852190;WARNING_EVENT;deferring start (965744 us);
1508852190;WARNING_EVENT;deferring start (943663 us);
1508852190;WARNING_EVENT;deferring start (921577 us);
1508852190;WARNING_EVENT;deferring start (899490 us);
1508852190;WARNING_EVENT;deferring start (877421 us);
1508852190;WARNING_EVENT;deferring start (783423 us);
1508852190;WARNING_EVENT;deferring start (760955 us);
1508852190;WARNING_EVENT;deferring start (738795 us);
1508852190;WARNING_EVENT;deferring start (678178 us);
1508852190;WARNING_EVENT;deferring start (655790 us);
1508852190;WARNING_EVENT;deferring start (633496 us);
1508852191;WARNING_EVENT;deferring start (570662 us);
1508852191;WARNING_EVENT;deferring start (530234 us);
1508852191;WARNING_EVENT;deferring start (507739 us);
1508852191;WARNING_EVENT;deferring start (485333 us);
1508852191;WARNING_EVENT;deferring start (425345 us);
1508852191;WARNING_EVENT;deferring start (402936 us);
1508852191;WARNING_EVENT;deferring start (380677 us);
1508852191;WARNING_EVENT;deferring start (277198 us);
1508852191;WARNING_EVENT;deferring start (254627 us);
1508852191;WARNING_EVENT;deferring start (232221 us);
1508852191;WARNING_EVENT;deferring start (172256 us);
1508852191;WARNING_EVENT;deferring start (149839 us);
1508852191;WARNING_EVENT;deferring start (127432 us);
1508852191;WARNING_EVENT;deferring start (24259 us);
1508852191;WARNING_EVENT;deferring start (1747 us);
1508852191;WARNING_EVENT;starting late (-20676 us);
1508852191;ERROR_EVENT;playback way too early (-554067): playing silence;
1508852192;STATUS;19;20;10.000000;360;640;Playing;Playing;
1508852194;STATUS;19;68;24.000000;360;640;Playing;Playing;
1508852196;STATUS;19;116;24.000000;360;640;Playing;Playing;
1508852198;STATUS;19;155;19.500000;360;640;Playing;Playing;
1508852200;STATUS;19;184;14.500000;360;640;Playing;Playing;
1508852201;EVENT;4 CPU
1508852202;STATUS;19;184;0.000000;360;640;Playing;Playing;
1508852204;STATUS;19;184;0.000000;360;640;Playing;Playing;
1508852206;ERROR_EVENT;picture is too late to be displayed (missing 5233 ms);
1508852206;STATUS;19;189;2.500000;360;640;Playing;Playing;
1508852206;ERROR_EVENT;picture is too late to be displayed (missing 5400 ms);
1508852206;ERROR_EVENT;picture is too late to be displayed (missing 5365 ms);
1508852206;ERROR_EVENT;picture is too late to be displayed (missing 5358 ms);
1508852208;STATUS;23;275;43.000000;360;640;Playing;Playing;
1508852209;ERROR_EVENT;playback in danger of stalling;
1508852210;STATUS;23;309;17.000000;360;640;Playing;Playing;
1508852212;STATUS;23;328;9.500000;360;640;Playing;Playing;
1508852213;ERROR_EVENT;playback in danger of stalling;
1508852214;STATUS;23;347;9.500000;360;640;Playing;Playing;
1508852216;ERROR_EVENT;underflow;
1508852216;BUFFERING;0.000000%;
1508852216;BUFFERING;0.000000%;
1508852216;BUFFERING;4.000000%;
1508852216;BUFFERING;8.000000%;
1508852216;BUFFERING;12.000000%;
1508852216;BUFFERING;16.000000%;
1508852216;BUFFERING;20.000000%;
1508852216;BUFFERING;25.000000%;
1508852216;BUFFERING;29.000000%;
1508852216;BUFFERING;33.000000%;
1508852216;BUFFERING;37.000000%;
1508852216;ERROR_EVENT;underflow;
1508852216;BUFFERING;41.000000%;
1508852216;BUFFERING;45.000000%;
1508852216;BUFFERING;50.000000%;
1508852216;BUFFERING;54.000000%;
1508852216;BUFFERING;58.000000%;
1508852216;BUFFERING;62.000000%;
1508852216;BUFFERING;66.000000%;
1508852216;BUFFERING;70.000000%;
1508852216;BUFFERING;75.000000%;
1508852216;BUFFERING;79.000000%;
1508852216;BUFFERING;83.000000%;
1508852216;BUFFERING;87.000000%;
1508852216;BUFFERING;91.000000%;
1508852216;BUFFERING;95.000000%;
1508852216;BUFFERING;100.000000%;
1508852216;BUFFERING;100.000000%;
1508852216;STATUS;23;358;5.500000;360;640;Playing;Playing;
1508852217;WARNING_EVENT;deferring start (1073631 us);
1508852217;WARNING_EVENT;deferring start (1051101 us);
1508852217;WARNING_EVENT;deferring start (1028658 us);
1508852217;WARNING_EVENT;deferring start (1006263 us);
1508852217;WARNING_EVENT;deferring start (983864 us);
1508852217;WARNING_EVENT;deferring start (956988 us);
1508852217;ERROR_EVENT;picture is too late to be displayed (missing 845 ms);
1508852217;ERROR_EVENT;picture is too late to be displayed (missing 803 ms);
1508852217;ERROR_EVENT;picture is too late to be displayed (missing 762 ms);
1508852217;ERROR_EVENT;picture is too late to be displayed (missing 720 ms);
1508852217;ERROR_EVENT;picture is too late to be displayed (missing 681 ms);
1508852217;ERROR_EVENT;picture is too late to be displayed (missing 641 ms);
1508852217;WARNING_EVENT;deferring start (936320 us);
1508852217;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852217;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852217;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852217;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852217;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852217;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852217;WARNING_EVENT;deferring start (895900 us);
1508852217;WARNING_EVENT;deferring start (884516 us);
1508852217;WARNING_EVENT;deferring start (861955 us);
1508852217;WARNING_EVENT;deferring start (839569 us);
1508852217;WARNING_EVENT;deferring start (750679 us);
1508852217;WARNING_EVENT;deferring start (737361 us);
1508852217;WARNING_EVENT;deferring start (712743 us);
1508852217;WARNING_EVENT;deferring start (690001 us);
1508852217;WARNING_EVENT;deferring start (589487 us);
1508852217;WARNING_EVENT;deferring start (567118 us);
1508852217;WARNING_EVENT;deferring start (544842 us);
1508852217;WARNING_EVENT;deferring start (522553 us);
1508852217;WARNING_EVENT;deferring start (500157 us);
1508852217;WARNING_EVENT;deferring start (477884 us);
1508852217;WARNING_EVENT;deferring start (398096 us);
1508852217;WARNING_EVENT;deferring start (378442 us);
1508852217;WARNING_EVENT;deferring start (356068 us);
1508852217;WARNING_EVENT;deferring start (333640 us);
1508852217;WARNING_EVENT;deferring start (231475 us);
1508852217;WARNING_EVENT;deferring start (209044 us);
1508852217;WARNING_EVENT;deferring start (186558 us);
1508852218;WARNING_EVENT;deferring start (83456 us);
1508852218;WARNING_EVENT;deferring start (61029 us);
1508852218;WARNING_EVENT;deferring start (38679 us);
1508852218;ERROR_EVENT;playback way too early (-531959): playing silence;
1508852218;STATUS;29;427;34.500000;360;640;Playing;Playing;
1508852219;WARNING_EVENT;playback too early (-40015): down-sampling;
1508852220;STATUS;29;458;15.500000;360;640;Playing;Playing;
1508852222;STATUS;29;478;10.000000;360;640;Playing;Playing;
1508852224;STATUS;29;492;7.000000;360;640;Playing;Playing;
1508852226;STATUS;29;503;5.500000;360;640;Playing;Playing;
1508852228;STATUS;29;503;0.000000;360;640;Playing;Playing;
1508852230;STATUS;29;503;0.000000;360;640;Playing;Playing;
1508852234;RESPAWN;;
1508852234;BUFFERING;0.000000%;
1508852235;STATUS;29;0;0.000000;0;0;Playing;Playing;
1508852235;BUFFERING;0.000000%;
1508852235;BUFFERING;6.000000%;
1508852235;BUFFERING;12.000000%;
1508852235;BUFFERING;19.000000%;
1508852235;BUFFERING;25.000000%;
1508852235;BUFFERING;32.000000%;
1508852235;BUFFERING;38.000000%;
1508852235;BUFFERING;44.000000%;
1508852235;BUFFERING;51.000000%;
1508852235;BUFFERING;57.000000%;
1508852235;BUFFERING;64.000000%;
1508852235;BUFFERING;70.000000%;
1508852235;BUFFERING;76.000000%;
1508852235;BUFFERING;83.000000%;
1508852235;BUFFERING;89.000000%;
1508852235;BUFFERING;96.000000%;
1508852235;BUFFERING;100.000000%;
1508852237;STATUS;29;0;0.000000;0;0;Playing;Playing;
1508852239;STATUS;29;0;0.000000;0;0;Playing;Playing;
1508852241;STATUS;29;0;0.000000;0;0;Playing;Playing;
1508852243;STATUS;29;0;0.000000;0;0;Playing;Playing;
1508852243;RESPAWN;;
1508852243;BUFFERING;0.000000%;
1508852243;STATUS;29;0;0.000000;0;0;Playing;Playing;
1508852243;BUFFERING;0.000000%;
1508852243;BUFFERING;8.000000%;
1508852243;BUFFERING;16.000000%;
1508852243;BUFFERING;20.000000%;
1508852243;BUFFERING;25.000000%;
1508852243;BUFFERING;29.000000%;
1508852243;BUFFERING;33.000000%;
1508852243;BUFFERING;37.000000%;
1508852243;BUFFERING;41.000000%;
1508852243;BUFFERING;45.000000%;
1508852243;BUFFERING;50.000000%;
1508852243;BUFFERING;54.000000%;
1508852243;BUFFERING;58.000000%;
1508852243;BUFFERING;62.000000%;
1508852243;BUFFERING;66.000000%;
1508852243;BUFFERING;70.000000%;
1508852243;BUFFERING;75.000000%;
1508852243;BUFFERING;79.000000%;
1508852243;BUFFERING;83.000000%;
1508852243;BUFFERING;87.000000%;
1508852243;BUFFERING;91.000000%;
1508852243;BUFFERING;95.000000%;
1508852243;BUFFERING;100.000000%;
1508852243;BUFFERING;100.000000%;
1508852243;WARNING_EVENT;deferring start (51737 us);
1508852243;WARNING_EVENT;deferring start (29751 us);
1508852243;WARNING_EVENT;deferring start (6377 us);
1508852243;WARNING_EVENT;starting late (-16138 us);
1508852243;WARNING_EVENT;playback too early (-45967): down-sampling;
1508852245;STATUS;29;17;8.500000;360;640;Playing;Playing;
1508852247;STATUS;29;64;23.500000;360;640;Playing;Playing;
1508852249;STATUS;29;113;24.500000;360;640;Playing;Playing;
1508852251;STATUS;29;162;24.500000;360;640;Playing;Playing;
1508852253;STATUS;29;210;24.000000;360;640;Playing;Playing;
1508852255;STATUS;29;259;24.500000;360;640;Playing;Playing;
1508852257;STATUS;29;308;24.500000;360;640;Playing;Playing;
1508852259;STATUS;29;356;24.000000;360;640;Playing;Playing;
1508852261;STATUS;29;405;24.500000;360;640;Playing;Playing;
1508852262;ERROR_EVENT;playback in danger of stalling;
1508852263;STATUS;29;454;24.500000;360;640;Playing;Playing;
1508852265;STATUS;29;502;24.000000;360;640;Playing;Playing;
1508852267;STATUS;29;551;24.500000;360;640;Playing;Playing;
1508852269;STATUS;29;599;24.000000;360;640;Playing;Playing;
1508852271;STATUS;29;647;24.000000;360;640;Playing;Playing;
1508852273;STATUS;29;696;24.500000;360;640;Playing;Playing;
1508852275;STATUS;29;744;24.000000;360;640;Playing;Playing;
1508852277;STATUS;29;793;24.500000;360;640;Playing;Playing;
1508852279;STATUS;29;842;24.500000;360;640;Playing;Playing;
1508852281;STATUS;29;891;24.500000;360;640;Playing;Playing;
1508852283;STATUS;29;939;24.000000;360;640;Playing;Playing;
1508852285;STATUS;29;988;24.500000;360;640;Playing;Playing;
1508852287;STATUS;29;1036;24.000000;360;640;Playing;Playing;
1508852289;STATUS;29;1085;24.500000;360;640;Playing;Playing;
1508852291;STATUS;29;1134;24.500000;360;640;Playing;Playing;
1508852293;STATUS;29;1183;24.500000;360;640;Playing;Playing;
1508852295;STATUS;29;1231;24.000000;360;640;Playing;Playing;
1508852297;STATUS;29;1280;24.500000;360;640;Playing;Playing;
1508852299;STATUS;29;1329;24.500000;360;640;Playing;Playing;
1508852301;STATUS;29;1377;24.000000;360;640;Playing;Playing;
1508852303;STATUS;29;1426;24.500000;360;640;Playing;Playing;
1508852305;STATUS;29;1475;24.500000;360;640;Playing;Playing;
1508852307;STATUS;29;1524;24.500000;360;640;Playing;Playing;
1508852309;STATUS;29;1573;24.500000;360;640;Playing;Playing;
1508852311;STATUS;29;1621;24.000000;360;640;Playing;Playing;
1508852313;STATUS;29;1670;24.500000;360;640;Playing;Playing;
1508852315;STATUS;29;1718;24.000000;360;640;Playing;Playing;
1508852317;STATUS;29;1767;24.500000;360;640;Playing;Playing;
1508852319;STATUS;29;1792;12.500000;360;640;Playing;Playing;
1508852321;STATUS;29;1841;24.500000;360;640;Playing;Playing;
1508852323;STATUS;29;1890;24.500000;360;640;Playing;Playing;
1508852325;STATUS;29;1939;24.500000;360;640;Playing;Playing;
1508852327;STATUS;29;1988;24.500000;360;640;Playing;Playing;
1508852329;STATUS;29;2037;24.500000;360;640;Playing;Playing;
1508852331;STATUS;29;2086;24.500000;360;640;Playing;Playing;
1508852333;STATUS;29;2135;24.500000;360;640;Playing;Playing;
1508852335;STATUS;29;2183;24.000000;360;640;Playing;Playing;
1508852337;STATUS;29;2231;24.000000;360;640;Playing;Playing;
1508852339;STATUS;29;2280;24.500000;360;640;Playing;Playing;
1508852341;STATUS;29;2329;24.500000;360;640;Playing;Playing;
1508852343;STATUS;29;2378;24.500000;360;640;Playing;Playing;
1508852345;STATUS;29;2427;24.500000;360;640;Playing;Playing;
1508852347;STATUS;29;2475;24.000000;360;640;Playing;Playing;
1508852349;STATUS;29;2524;24.500000;360;640;Playing;Playing;
1508852351;STATUS;29;2573;24.500000;360;640;Playing;Playing;
1508852353;STATUS;29;2621;24.000000;360;640;Playing;Playing;
1508852355;STATUS;29;2669;24.000000;360;640;Playing;Playing;
1508852357;STATUS;29;2719;25.000000;360;640;Playing;Playing;
1508852359;STATUS;29;2767;24.000000;360;640;Playing;Playing;
1508852361;STATUS;29;2816;24.500000;360;640;Playing;Playing;
1508852363;STATUS;29;2865;24.500000;360;640;Playing;Playing;
1508852365;STATUS;29;2914;24.500000;360;640;Playing;Playing;
1508852367;STATUS;29;2962;24.000000;360;640;Playing;Playing;
1508852369;STATUS;29;3011;24.500000;360;640;Playing;Playing;
1508852371;STATUS;29;3060;24.500000;360;640;Playing;Playing;
1508852373;STATUS;29;3109;24.500000;360;640;Playing;Playing;
1508852375;STATUS;29;3157;24.000000;360;640;Playing;Playing;
1508852377;STATUS;29;3206;24.500000;360;640;Playing;Playing;
1508852379;STATUS;29;3255;24.500000;360;640;Playing;Playing;
1508852381;STATUS;29;3303;24.000000;360;640;Playing;Playing;
1508852383;STATUS;29;3328;12.500000;360;640;Playing;Playing;
1508852385;STATUS;29;3377;24.500000;360;640;Playing;Playing;
1508852387;STATUS;29;3426;24.500000;360;640;Playing;Playing;
1508852389;STATUS;29;3475;24.500000;360;640;Playing;Playing;
1508852391;STATUS;29;3524;24.500000;360;640;Playing;Playing;
1508852393;STATUS;29;3571;23.500000;360;640;Playing;Playing;
1508852395;STATUS;29;3621;25.000000;360;640;Playing;Playing;
1508852397;STATUS;29;3670;24.500000;360;640;Playing;Playing;
1508852399;STATUS;29;3718;24.000000;360;640;Playing;Playing;
1508852401;STATUS;29;3767;24.500000;360;640;Playing;Playing;
1508852403;STATUS;29;3815;24.000000;360;640;Playing;Playing;
1508852405;STATUS;29;3863;24.000000;360;640;Playing;Playing;
1508852407;STATUS;29;3912;24.500000;360;640;Playing;Playing;
1508852409;STATUS;29;3961;24.500000;360;640;Playing;Playing;
1508852411;STATUS;29;4010;24.500000;360;640;Playing;Playing;
1508852413;STATUS;29;4059;24.500000;360;640;Playing;Playing;
1508852415;STATUS;29;4108;24.500000;360;640;Playing;Playing;
1508852417;STATUS;29;4157;24.500000;360;640;Playing;Playing;
1508852419;STATUS;29;4206;24.500000;360;640;Playing;Playing;
1508852421;STATUS;29;4255;24.500000;360;640;Playing;Playing;
1508852423;STATUS;29;4304;24.500000;360;640;Playing;Playing;
1508852425;STATUS;29;4351;23.500000;360;640;Playing;Playing;
1508852427;STATUS;29;4401;25.000000;360;640;Playing;Playing;
1508852429;STATUS;29;4450;24.500000;360;640;Playing;Playing;
1508852431;STATUS;29;4498;24.000000;360;640;Playing;Playing;
1508852433;STATUS;29;4546;24.000000;360;640;Playing;Playing;
1508852435;STATUS;29;4595;24.500000;360;640;Playing;Playing;
1508852437;STATUS;29;4644;24.500000;360;640;Playing;Playing;
1508852439;STATUS;29;4693;24.500000;360;640;Playing;Playing;
1508852441;STATUS;29;4742;24.500000;360;640;Playing;Playing;
1508852443;STATUS;29;4791;24.500000;360;640;Playing;Playing;
1508852445;STATUS;29;4840;24.500000;360;640;Playing;Playing;
1508852447;STATUS;29;4888;24.000000;360;640;Playing;Playing;
1508852449;STATUS;29;4913;12.500000;360;640;Playing;Playing;
1508852451;STATUS;29;4962;24.500000;360;640;Playing;Playing;
1508852453;STATUS;29;5009;23.500000;360;640;Playing;Playing;
1508852455;STATUS;29;5057;24.000000;360;640;Playing;Playing;
1508852457;STATUS;29;5108;25.500000;360;640;Playing;Playing;
1508852459;STATUS;29;5156;24.000000;360;640;Playing;Playing;
1508852461;STATUS;29;5205;24.500000;360;640;Playing;Playing;
1508852463;STATUS;29;5254;24.500000;360;640;Playing;Playing;
1508852465;STATUS;29;5303;24.500000;360;640;Playing;Playing;
1508852467;STATUS;29;5352;24.500000;360;640;Playing;Playing;
1508852469;STATUS;29;5401;24.500000;360;640;Playing;Playing;
1508852471;STATUS;29;5450;24.500000;360;640;Playing;Playing;
1508852473;STATUS;29;5498;24.000000;360;640;Playing;Playing;
1508852475;STATUS;29;5547;24.500000;360;640;Playing;Playing;
1508852477;STATUS;29;5595;24.000000;360;640;Playing;Playing;
1508852479;STATUS;29;5644;24.500000;360;640;Playing;Playing;
1508852481;STATUS;29;5693;24.500000;360;640;Playing;Playing;
1508852483;STATUS;29;5742;24.500000;360;640;Playing;Playing;
1508852485;STATUS;29;5791;24.500000;360;640;Playing;Playing;
1508852487;STATUS;29;5839;24.000000;360;640;Playing;Playing;
1508852489;STATUS;29;5888;24.500000;360;640;Playing;Playing;
1508852491;STATUS;29;5936;24.000000;360;640;Playing;Playing;
1508852493;STATUS;29;5985;24.500000;360;640;Playing;Playing;
1508852495;STATUS;29;6034;24.500000;360;640;Playing;Playing;
1508852497;STATUS;29;6083;24.500000;360;640;Playing;Playing;
1508852499;STATUS;29;6131;24.000000;360;640;Playing;Playing;
1508852501;STATUS;29;6180;24.500000;360;640;Playing;Playing;
1508852503;STATUS;29;6229;24.500000;360;640;Playing;Playing;
1508852505;STATUS;29;6277;24.000000;360;640;Playing;Playing;
1508852507;STATUS;29;6326;24.500000;360;640;Playing;Playing;
1508852509;STATUS;29;6375;24.500000;360;640;Playing;Playing;
1508852511;STATUS;29;6424;24.500000;360;640;Playing;Playing;
1508852513;STATUS;29;6449;12.500000;360;640;Playing;Playing;
1508852515;STATUS;29;6498;24.500000;360;640;Playing;Playing;
